[02:39:56] Using device: cuda:0
[02:39:56] Loading training data...
[02:39:56] Training samples: 4150
[02:39:56] Loading validation data...
[02:39:56] Validation samples: 1012
[02:39:56] Initializing model...
[02:39:57] Model initialized on cuda:0
[02:39:57] 
=== Epoch 1/80 ===
[03:27:41] Epoch 7 | Batch 0/518 | Loss: 2.3173
[03:27:47] Epoch 7 | Batch 10/518 | Loss: 2.6979
[03:27:53] Epoch 7 | Batch 20/518 | Loss: 2.6043
[03:28:00] Epoch 7 | Batch 30/518 | Loss: 2.4381
[03:28:07] Epoch 7 | Batch 40/518 | Loss: 2.7758
[03:28:15] Epoch 7 | Batch 50/518 | Loss: 2.8183
[03:28:22] Epoch 7 | Batch 60/518 | Loss: 2.5429
[03:28:29] Epoch 7 | Batch 70/518 | Loss: 2.6043
[03:28:36] Epoch 7 | Batch 80/518 | Loss: 2.3547
[03:28:43] Epoch 7 | Batch 90/518 | Loss: 2.7647
[03:28:50] Epoch 7 | Batch 100/518 | Loss: 2.4662
[03:28:58] Epoch 7 | Batch 110/518 | Loss: 2.6475
[03:29:05] Epoch 7 | Batch 120/518 | Loss: 2.7129
[03:29:12] Epoch 7 | Batch 130/518 | Loss: 2.5761
[03:29:19] Epoch 7 | Batch 140/518 | Loss: 2.8726
[03:29:26] Epoch 7 | Batch 150/518 | Loss: 2.4036
[03:29:33] Epoch 7 | Batch 160/518 | Loss: 2.4920
[03:29:40] Epoch 7 | Batch 170/518 | Loss: 2.8679
[03:29:47] Epoch 7 | Batch 180/518 | Loss: 2.5842
[03:29:55] Epoch 7 | Batch 190/518 | Loss: 2.6725
[03:30:02] Epoch 7 | Batch 200/518 | Loss: 2.4572
[03:30:09] Epoch 7 | Batch 210/518 | Loss: 2.5664
[03:30:16] Epoch 7 | Batch 220/518 | Loss: 2.3124
[03:30:23] Epoch 7 | Batch 230/518 | Loss: 2.5005
[03:30:30] Epoch 7 | Batch 240/518 | Loss: 2.7109
[03:30:38] Epoch 7 | Batch 250/518 | Loss: 2.4627
[03:30:45] Epoch 7 | Batch 260/518 | Loss: 2.7910
[03:30:52] Epoch 7 | Batch 270/518 | Loss: 2.5771
[03:30:59] Epoch 7 | Batch 280/518 | Loss: 2.5610
[03:31:06] Epoch 7 | Batch 290/518 | Loss: 2.6836
[03:31:13] Epoch 7 | Batch 300/518 | Loss: 2.6994
[03:31:21] Epoch 7 | Batch 310/518 | Loss: 2.4838
[03:31:28] Epoch 7 | Batch 320/518 | Loss: 2.7990
[03:31:35] Epoch 7 | Batch 330/518 | Loss: 2.4707
[03:31:42] Epoch 7 | Batch 340/518 | Loss: 2.8609
[03:31:49] Epoch 7 | Batch 350/518 | Loss: 2.7955
[03:31:57] Epoch 7 | Batch 360/518 | Loss: 2.8638
[03:32:04] Epoch 7 | Batch 370/518 | Loss: 2.4289
[03:32:11] Epoch 7 | Batch 380/518 | Loss: 2.6762
[03:32:18] Epoch 7 | Batch 390/518 | Loss: 2.4680
[03:32:25] Epoch 7 | Batch 400/518 | Loss: 2.8880
[03:32:32] Epoch 7 | Batch 410/518 | Loss: 2.6889
[03:32:40] Epoch 7 | Batch 420/518 | Loss: 2.6960
[03:32:47] Epoch 7 | Batch 430/518 | Loss: 2.5989
[03:32:54] Epoch 7 | Batch 440/518 | Loss: 3.0915
[03:33:01] Epoch 7 | Batch 450/518 | Loss: 2.4360
[03:33:08] Epoch 7 | Batch 460/518 | Loss: 2.3925
[03:33:15] Epoch 7 | Batch 470/518 | Loss: 2.6098
[03:33:23] Epoch 7 | Batch 480/518 | Loss: 2.8263
[03:33:30] Epoch 7 | Batch 490/518 | Loss: 2.3671
[03:33:37] Epoch 7 | Batch 500/518 | Loss: 2.7205
[03:33:44] Epoch 7 | Batch 510/518 | Loss: 2.5450
[03:33:49] Train Loss: 1.2809
[03:34:29] Val Loss: 0.9767 | AUC: 0.8166 | IOU: 0.1562 | SIM: 0.5173 | MAE: 0.1071
[03:34:29] 
=== Epoch 9/80 ===
[03:34:29] Learning rate: 0.000098
[03:34:30] Epoch 8 | Batch 0/518 | Loss: 2.3508
[03:34:37] Epoch 8 | Batch 10/518 | Loss: 2.4105
[03:34:42] Epoch 8 | Batch 20/518 | Loss: 2.4718
[03:34:50] Epoch 8 | Batch 30/518 | Loss: 2.3722
[03:34:57] Epoch 8 | Batch 40/518 | Loss: 2.7135
[03:35:04] Epoch 8 | Batch 50/518 | Loss: 2.4542
[03:35:11] Epoch 8 | Batch 60/518 | Loss: 2.5664
[03:35:18] Epoch 8 | Batch 70/518 | Loss: 2.5901
[03:35:25] Epoch 8 | Batch 80/518 | Loss: 2.3888
[03:35:32] Epoch 8 | Batch 90/518 | Loss: 2.4061
[03:35:40] Epoch 8 | Batch 100/518 | Loss: 3.0033
[03:35:47] Epoch 8 | Batch 110/518 | Loss: 2.5671
[03:35:54] Epoch 8 | Batch 120/518 | Loss: 2.3682
[03:36:01] Epoch 8 | Batch 130/518 | Loss: 2.6575
[03:36:08] Epoch 8 | Batch 140/518 | Loss: 2.4920
[03:36:16] Epoch 8 | Batch 150/518 | Loss: 2.5729
[03:36:23] Epoch 8 | Batch 160/518 | Loss: 2.8990
[03:36:30] Epoch 8 | Batch 170/518 | Loss: 2.5935
[03:36:37] Epoch 8 | Batch 180/518 | Loss: 2.5076
[03:36:44] Epoch 8 | Batch 190/518 | Loss: 2.4127
[03:36:51] Epoch 8 | Batch 200/518 | Loss: 2.7969
[03:36:59] Epoch 8 | Batch 210/518 | Loss: 2.4794
[03:37:06] Epoch 8 | Batch 220/518 | Loss: 2.4631
[03:37:13] Epoch 8 | Batch 230/518 | Loss: 2.4713
[03:37:20] Epoch 8 | Batch 240/518 | Loss: 2.4944
[03:37:27] Epoch 8 | Batch 250/518 | Loss: 2.4272
[03:37:34] Epoch 8 | Batch 260/518 | Loss: 2.5368
[03:37:42] Epoch 8 | Batch 270/518 | Loss: 2.3023
[03:37:49] Epoch 8 | Batch 280/518 | Loss: 2.5785
[03:37:56] Epoch 8 | Batch 290/518 | Loss: 2.5366
[03:38:03] Epoch 8 | Batch 300/518 | Loss: 2.6701
[03:38:10] Epoch 8 | Batch 310/518 | Loss: 2.3821
[03:38:17] Epoch 8 | Batch 320/518 | Loss: 2.7194
[03:38:25] Epoch 8 | Batch 330/518 | Loss: 2.3749
[03:38:32] Epoch 8 | Batch 340/518 | Loss: 2.5183
[03:38:39] Epoch 8 | Batch 350/518 | Loss: 2.3148
[03:38:46] Epoch 8 | Batch 360/518 | Loss: 2.7143
[03:38:53] Epoch 8 | Batch 370/518 | Loss: 2.5581
[03:39:01] Epoch 8 | Batch 380/518 | Loss: 2.3753
[03:39:08] Epoch 8 | Batch 390/518 | Loss: 2.5574
[03:39:15] Epoch 8 | Batch 400/518 | Loss: 2.9710
[03:39:22] Epoch 8 | Batch 410/518 | Loss: 2.5256
[03:39:29] Epoch 8 | Batch 420/518 | Loss: 2.4761
[03:39:36] Epoch 8 | Batch 430/518 | Loss: 2.6515
[03:39:43] Epoch 8 | Batch 440/518 | Loss: 2.5732
[03:39:51] Epoch 8 | Batch 450/518 | Loss: 2.3362
[03:39:58] Epoch 8 | Batch 460/518 | Loss: 2.5439
[03:40:05] Epoch 8 | Batch 470/518 | Loss: 2.5646
[03:40:12] Epoch 8 | Batch 480/518 | Loss: 2.2878
[03:40:19] Epoch 8 | Batch 490/518 | Loss: 2.4606
[03:40:26] Epoch 8 | Batch 500/518 | Loss: 2.3350
[03:40:34] Epoch 8 | Batch 510/518 | Loss: 2.3944
[03:40:39] Train Loss: 1.2655
[03:41:19] Val Loss: 0.9767 | AUC: 0.8205 | IOU: 0.1528 | SIM: 0.5123 | MAE: 0.1071
[03:41:19] 
=== Epoch 10/80 ===
[03:41:19] Learning rate: 0.000097
[03:41:20] Epoch 9 | Batch 0/518 | Loss: 2.3924
[03:41:27] Epoch 9 | Batch 10/518 | Loss: 2.4884
[03:41:32] Epoch 9 | Batch 20/518 | Loss: 2.3672
[03:41:39] Epoch 9 | Batch 30/518 | Loss: 2.5996
[03:41:46] Epoch 9 | Batch 40/518 | Loss: 2.5480
[03:41:53] Epoch 9 | Batch 50/518 | Loss: 2.7829
[03:42:00] Epoch 9 | Batch 60/518 | Loss: 2.5390
[03:42:07] Epoch 9 | Batch 70/518 | Loss: 2.7209
[03:42:15] Epoch 9 | Batch 80/518 | Loss: 2.6515
[03:42:22] Epoch 9 | Batch 90/518 | Loss: 2.4075
[03:42:29] Epoch 9 | Batch 100/518 | Loss: 2.5083
[03:42:36] Epoch 9 | Batch 110/518 | Loss: 2.5696
[03:42:44] Epoch 9 | Batch 120/518 | Loss: 2.2542
[03:42:51] Epoch 9 | Batch 130/518 | Loss: 2.4217
[03:42:58] Epoch 9 | Batch 140/518 | Loss: 2.5282
[03:43:05] Epoch 9 | Batch 150/518 | Loss: 2.3385
[03:43:12] Epoch 9 | Batch 160/518 | Loss: 2.7582
[03:43:19] Epoch 9 | Batch 170/518 | Loss: 2.4052
[03:43:26] Epoch 9 | Batch 180/518 | Loss: 2.5140
[03:43:34] Epoch 9 | Batch 190/518 | Loss: 2.5060
[03:43:41] Epoch 9 | Batch 200/518 | Loss: 2.7447
[03:43:48] Epoch 9 | Batch 210/518 | Loss: 2.7346
[03:43:55] Epoch 9 | Batch 220/518 | Loss: 2.4641
[03:44:02] Epoch 9 | Batch 230/518 | Loss: 2.6590
[03:44:10] Epoch 9 | Batch 240/518 | Loss: 2.4057
[03:44:17] Epoch 9 | Batch 250/518 | Loss: 2.5871
[03:44:24] Epoch 9 | Batch 260/518 | Loss: 2.2918
[03:44:31] Epoch 9 | Batch 270/518 | Loss: 2.4529
[03:44:39] Epoch 9 | Batch 280/518 | Loss: 2.3250
[03:44:46] Epoch 9 | Batch 290/518 | Loss: 2.5078
[03:44:53] Epoch 9 | Batch 300/518 | Loss: 2.2572
[03:45:00] Epoch 9 | Batch 310/518 | Loss: 2.3802
[03:45:07] Epoch 9 | Batch 320/518 | Loss: 2.6028
[03:45:15] Epoch 9 | Batch 330/518 | Loss: 2.5257
[03:45:22] Epoch 9 | Batch 340/518 | Loss: 2.9367
[03:45:29] Epoch 9 | Batch 350/518 | Loss: 2.3343
[03:45:36] Epoch 9 | Batch 360/518 | Loss: 2.3421
[03:45:43] Epoch 9 | Batch 370/518 | Loss: 2.6487
[03:45:51] Epoch 9 | Batch 380/518 | Loss: 2.6337
[03:45:58] Epoch 9 | Batch 390/518 | Loss: 2.5928
[03:46:05] Epoch 9 | Batch 400/518 | Loss: 2.5001
[03:46:12] Epoch 9 | Batch 410/518 | Loss: 2.6909
[03:46:19] Epoch 9 | Batch 420/518 | Loss: 2.3057
[03:46:26] Epoch 9 | Batch 430/518 | Loss: 2.5232
[03:46:34] Epoch 9 | Batch 440/518 | Loss: 2.5192
[03:46:41] Epoch 9 | Batch 450/518 | Loss: 2.6073
[03:46:48] Epoch 9 | Batch 460/518 | Loss: 2.3249
[03:46:55] Epoch 9 | Batch 470/518 | Loss: 2.4297
[03:47:02] Epoch 9 | Batch 480/518 | Loss: 2.4660
[03:47:10] Epoch 9 | Batch 490/518 | Loss: 2.6793
[03:47:17] Epoch 9 | Batch 500/518 | Loss: 2.4611
[03:47:24] Epoch 9 | Batch 510/518 | Loss: 2.4673
[03:47:29] Train Loss: 1.2600
[03:48:10] Val Loss: 0.9754 | AUC: 0.8142 | IOU: 0.1500 | SIM: 0.5187 | MAE: 0.1078
[03:48:10] Breakpoint saved: 2026-3-17-2-39-Seen-model-10
[03:48:10] 
=== Epoch 11/80 ===
[03:48:10] Learning rate: 0.000096
[03:48:11] Epoch 10 | Batch 0/518 | Loss: 2.6005
[03:48:18] Epoch 10 | Batch 10/518 | Loss: 2.3696
[03:48:23] Epoch 10 | Batch 20/518 | Loss: 2.4751
[03:48:30] Epoch 10 | Batch 30/518 | Loss: 2.5911
[03:48:37] Epoch 10 | Batch 40/518 | Loss: 2.6431
[03:48:44] Epoch 10 | Batch 50/518 | Loss: 2.9528
[03:48:51] Epoch 10 | Batch 60/518 | Loss: 2.3388
[03:48:58] Epoch 10 | Batch 70/518 | Loss: 2.6252
[03:49:05] Epoch 10 | Batch 80/518 | Loss: 2.4510
[03:49:13] Epoch 10 | Batch 90/518 | Loss: 2.4078
[03:49:20] Epoch 10 | Batch 100/518 | Loss: 2.3812
[03:49:27] Epoch 10 | Batch 110/518 | Loss: 2.6465
[03:49:34] Epoch 10 | Batch 120/518 | Loss: 2.8542
[03:49:42] Epoch 10 | Batch 130/518 | Loss: 2.5479
[03:49:49] Epoch 10 | Batch 140/518 | Loss: 2.3252
[03:49:56] Epoch 10 | Batch 150/518 | Loss: 2.5734
[03:50:03] Epoch 10 | Batch 160/518 | Loss: 2.5078
[03:50:10] Epoch 10 | Batch 170/518 | Loss: 2.5844
[03:50:18] Epoch 10 | Batch 180/518 | Loss: 2.6915
[03:50:25] Epoch 10 | Batch 190/518 | Loss: 2.6476
[03:50:32] Epoch 10 | Batch 200/518 | Loss: 2.9877
[03:50:39] Epoch 10 | Batch 210/518 | Loss: 2.3339
[03:50:46] Epoch 10 | Batch 220/518 | Loss: 2.3836
[03:50:54] Epoch 10 | Batch 230/518 | Loss: 2.4080
[03:51:01] Epoch 10 | Batch 240/518 | Loss: 2.4860
[03:51:08] Epoch 10 | Batch 250/518 | Loss: 2.5085
[03:51:15] Epoch 10 | Batch 260/518 | Loss: 2.4893
[03:51:22] Epoch 10 | Batch 270/518 | Loss: 2.2275
[03:51:30] Epoch 10 | Batch 280/518 | Loss: 2.5212
[03:51:37] Epoch 10 | Batch 290/518 | Loss: 2.5706
[03:51:44] Epoch 10 | Batch 300/518 | Loss: 2.4646
[03:51:51] Epoch 10 | Batch 310/518 | Loss: 2.7258
[03:51:59] Epoch 10 | Batch 320/518 | Loss: 2.7444
[03:52:06] Epoch 10 | Batch 330/518 | Loss: 2.5570
[03:52:13] Epoch 10 | Batch 340/518 | Loss: 2.1866
[03:52:20] Epoch 10 | Batch 350/518 | Loss: 2.2763
[03:52:27] Epoch 10 | Batch 360/518 | Loss: 2.6194
[03:52:35] Epoch 10 | Batch 370/518 | Loss: 2.3380
[03:52:42] Epoch 10 | Batch 380/518 | Loss: 2.5785
[03:52:49] Epoch 10 | Batch 390/518 | Loss: 2.5624
[03:52:56] Epoch 10 | Batch 400/518 | Loss: 2.3876
[03:53:04] Epoch 10 | Batch 410/518 | Loss: 2.5100
[03:53:11] Epoch 10 | Batch 420/518 | Loss: 2.6512
[03:53:18] Epoch 10 | Batch 430/518 | Loss: 2.4374
[03:53:25] Epoch 10 | Batch 440/518 | Loss: 2.5879
[03:53:32] Epoch 10 | Batch 450/518 | Loss: 2.4795
[03:53:40] Epoch 10 | Batch 460/518 | Loss: 2.6859
[03:53:47] Epoch 10 | Batch 470/518 | Loss: 2.3775
[03:53:54] Epoch 10 | Batch 480/518 | Loss: 2.1997
[03:54:01] Epoch 10 | Batch 490/518 | Loss: 2.6922
[03:54:08] Epoch 10 | Batch 500/518 | Loss: 2.2583
[03:54:16] Epoch 10 | Batch 510/518 | Loss: 2.3860
[03:54:21] Train Loss: 1.2443
[03:55:02] Val Loss: 0.9709 | AUC: 0.8241 | IOU: 0.1601 | SIM: 0.5287 | MAE: 0.1044
[03:55:02] 
=== Epoch 12/80 ===
[03:55:02] Learning rate: 0.000095
[03:55:03] Epoch 11 | Batch 0/518 | Loss: 2.3562
[03:55:09] Epoch 11 | Batch 10/518 | Loss: 2.3259
[03:55:16] Epoch 11 | Batch 20/518 | Loss: 2.3870
[03:55:21] Epoch 11 | Batch 30/518 | Loss: 2.7899
[03:55:28] Epoch 11 | Batch 40/518 | Loss: 2.3716
[03:55:35] Epoch 11 | Batch 50/518 | Loss: 2.2860
[03:55:43] Epoch 11 | Batch 60/518 | Loss: 2.3993
[03:55:50] Epoch 11 | Batch 70/518 | Loss: 2.3897
[03:55:57] Epoch 11 | Batch 80/518 | Loss: 3.0607
[03:56:04] Epoch 11 | Batch 90/518 | Loss: 2.5335
[03:56:12] Epoch 11 | Batch 100/518 | Loss: 2.6999
[03:56:19] Epoch 11 | Batch 110/518 | Loss: 2.4025
[03:56:26] Epoch 11 | Batch 120/518 | Loss: 2.2741
[03:56:33] Epoch 11 | Batch 130/518 | Loss: 2.5840
[03:56:40] Epoch 11 | Batch 140/518 | Loss: 2.5794
[03:56:48] Epoch 11 | Batch 150/518 | Loss: 2.5107
[03:56:55] Epoch 11 | Batch 160/518 | Loss: 2.3700
[03:57:02] Epoch 11 | Batch 170/518 | Loss: 2.3685
[03:57:09] Epoch 11 | Batch 180/518 | Loss: 2.3386
[03:57:17] Epoch 11 | Batch 190/518 | Loss: 2.4016
[03:57:24] Epoch 11 | Batch 200/518 | Loss: 2.3591
[03:57:31] Epoch 11 | Batch 210/518 | Loss: 2.2265
[03:57:38] Epoch 11 | Batch 220/518 | Loss: 2.6037
[03:57:46] Epoch 11 | Batch 230/518 | Loss: 2.4634
[03:57:53] Epoch 11 | Batch 240/518 | Loss: 2.4777
[03:58:00] Epoch 11 | Batch 250/518 | Loss: 2.7265
[03:58:07] Epoch 11 | Batch 260/518 | Loss: 2.5316
[03:58:14] Epoch 11 | Batch 270/518 | Loss: 2.3849
[03:58:22] Epoch 11 | Batch 280/518 | Loss: 2.2025
[03:58:29] Epoch 11 | Batch 290/518 | Loss: 2.7635
[03:58:36] Epoch 11 | Batch 300/518 | Loss: 2.4784
[03:58:43] Epoch 11 | Batch 310/518 | Loss: 2.5631
[03:58:51] Epoch 11 | Batch 320/518 | Loss: 2.5123
[03:58:58] Epoch 11 | Batch 330/518 | Loss: 2.1846
[03:59:05] Epoch 11 | Batch 340/518 | Loss: 2.4389
[03:59:12] Epoch 11 | Batch 350/518 | Loss: 2.3712
[03:59:20] Epoch 11 | Batch 360/518 | Loss: 2.4274
[03:59:27] Epoch 11 | Batch 370/518 | Loss: 2.3359
[03:59:34] Epoch 11 | Batch 380/518 | Loss: 2.6756
[03:59:41] Epoch 11 | Batch 390/518 | Loss: 2.9773
[03:59:48] Epoch 11 | Batch 400/518 | Loss: 2.6019
[03:59:56] Epoch 11 | Batch 410/518 | Loss: 2.2167
[04:00:03] Epoch 11 | Batch 420/518 | Loss: 2.5109
[04:00:10] Epoch 11 | Batch 430/518 | Loss: 2.6072
[04:00:17] Epoch 11 | Batch 440/518 | Loss: 2.5559
[04:00:24] Epoch 11 | Batch 450/518 | Loss: 2.3145
[04:00:32] Epoch 11 | Batch 460/518 | Loss: 2.6387
[04:00:39] Epoch 11 | Batch 470/518 | Loss: 2.6530
[04:00:46] Epoch 11 | Batch 480/518 | Loss: 2.4552
[04:00:53] Epoch 11 | Batch 490/518 | Loss: 2.3809
[04:01:00] Epoch 11 | Batch 500/518 | Loss: 2.5300
[04:01:08] Epoch 11 | Batch 510/518 | Loss: 2.4053
[04:01:13] Train Loss: 1.2417
[04:01:54] Val Loss: 0.9742 | AUC: 0.8201 | IOU: 0.1542 | SIM: 0.5252 | MAE: 0.1088
[04:01:54] 
=== Epoch 13/80 ===
[04:01:54] Learning rate: 0.000095
[04:01:55] Epoch 12 | Batch 0/518 | Loss: 2.4388
[04:02:01] Epoch 12 | Batch 10/518 | Loss: 2.4106
[04:02:08] Epoch 12 | Batch 20/518 | Loss: 2.5918
[04:02:14] Epoch 12 | Batch 30/518 | Loss: 2.6075
[04:02:20] Epoch 12 | Batch 40/518 | Loss: 2.4619
[04:02:27] Epoch 12 | Batch 50/518 | Loss: 2.6431
[04:02:34] Epoch 12 | Batch 60/518 | Loss: 2.8951
[04:02:42] Epoch 12 | Batch 70/518 | Loss: 2.3388
[04:02:49] Epoch 12 | Batch 80/518 | Loss: 2.5314
[04:02:56] Epoch 12 | Batch 90/518 | Loss: 2.4951
[04:03:03] Epoch 12 | Batch 100/518 | Loss: 2.4640
[04:03:10] Epoch 12 | Batch 110/518 | Loss: 2.3015
[04:03:18] Epoch 12 | Batch 120/518 | Loss: 2.3292
[04:03:25] Epoch 12 | Batch 130/518 | Loss: 2.3725
[04:03:32] Epoch 12 | Batch 140/518 | Loss: 2.4465
[04:03:39] Epoch 12 | Batch 150/518 | Loss: 2.3334
[04:03:46] Epoch 12 | Batch 160/518 | Loss: 2.5660
[04:03:54] Epoch 12 | Batch 170/518 | Loss: 2.6264
[04:04:01] Epoch 12 | Batch 180/518 | Loss: 2.3889
[04:04:08] Epoch 12 | Batch 190/518 | Loss: 2.3824
[04:04:15] Epoch 12 | Batch 200/518 | Loss: 2.7554
[04:04:23] Epoch 12 | Batch 210/518 | Loss: 2.2804
[04:04:30] Epoch 12 | Batch 220/518 | Loss: 2.4671
[04:04:37] Epoch 12 | Batch 230/518 | Loss: 2.5842
[04:04:44] Epoch 12 | Batch 240/518 | Loss: 2.4348
[04:04:51] Epoch 12 | Batch 250/518 | Loss: 2.7090
[04:04:59] Epoch 12 | Batch 260/518 | Loss: 2.3241
[04:05:06] Epoch 12 | Batch 270/518 | Loss: 2.5296
[04:05:13] Epoch 12 | Batch 280/518 | Loss: 2.3076
[04:05:20] Epoch 12 | Batch 290/518 | Loss: 2.3632
[04:05:27] Epoch 12 | Batch 300/518 | Loss: 2.5439
[04:05:35] Epoch 12 | Batch 310/518 | Loss: 2.4046
[04:05:42] Epoch 12 | Batch 320/518 | Loss: 2.3180
[04:05:49] Epoch 12 | Batch 330/518 | Loss: 2.2739
[04:05:56] Epoch 12 | Batch 340/518 | Loss: 2.2544
[04:06:04] Epoch 12 | Batch 350/518 | Loss: 2.2705
[04:06:11] Epoch 12 | Batch 360/518 | Loss: 2.4381
[04:06:18] Epoch 12 | Batch 370/518 | Loss: 2.2941
[04:06:25] Epoch 12 | Batch 380/518 | Loss: 2.3775
[04:06:32] Epoch 12 | Batch 390/518 | Loss: 2.4899
[04:06:39] Epoch 12 | Batch 400/518 | Loss: 2.4224
[04:06:47] Epoch 12 | Batch 410/518 | Loss: 2.2742
[04:06:54] Epoch 12 | Batch 420/518 | Loss: 2.2737
[04:07:01] Epoch 12 | Batch 430/518 | Loss: 2.3583
[04:07:08] Epoch 12 | Batch 440/518 | Loss: 2.4312
[04:07:15] Epoch 12 | Batch 450/518 | Loss: 2.5943
[04:07:22] Epoch 12 | Batch 460/518 | Loss: 2.3205
[04:07:29] Epoch 12 | Batch 470/518 | Loss: 2.2162
[04:07:37] Epoch 12 | Batch 480/518 | Loss: 2.5020
[04:07:44] Epoch 12 | Batch 490/518 | Loss: 2.4452
[04:07:51] Epoch 12 | Batch 500/518 | Loss: 2.5048
[04:07:58] Epoch 12 | Batch 510/518 | Loss: 2.2828
[04:08:03] Train Loss: 1.2207
[04:08:45] Val Loss: 0.9714 | AUC: 0.8216 | IOU: 0.1591 | SIM: 0.5272 | MAE: 0.1071
[04:08:45] 
=== Epoch 14/80 ===
[04:08:45] Learning rate: 0.000094
[04:08:47] Epoch 13 | Batch 0/518 | Loss: 2.5477
[04:08:53] Epoch 13 | Batch 10/518 | Loss: 2.3290
[04:09:00] Epoch 13 | Batch 20/518 | Loss: 2.3904
[04:09:07] Epoch 13 | Batch 30/518 | Loss: 2.2236
[04:09:12] Epoch 13 | Batch 40/518 | Loss: 2.3467
[04:09:19] Epoch 13 | Batch 50/518 | Loss: 2.3529
[04:09:26] Epoch 13 | Batch 60/518 | Loss: 2.4797
[04:09:33] Epoch 13 | Batch 70/518 | Loss: 2.4224
[04:09:40] Epoch 13 | Batch 80/518 | Loss: 2.3382
[04:09:47] Epoch 13 | Batch 90/518 | Loss: 2.2646
[04:09:55] Epoch 13 | Batch 100/518 | Loss: 2.2946
[04:10:02] Epoch 13 | Batch 110/518 | Loss: 2.5532
[04:10:09] Epoch 13 | Batch 120/518 | Loss: 2.3544
[04:10:16] Epoch 13 | Batch 130/518 | Loss: 2.6054
[04:10:23] Epoch 13 | Batch 140/518 | Loss: 2.4904
[04:10:30] Epoch 13 | Batch 150/518 | Loss: 2.8115
[04:10:38] Epoch 13 | Batch 160/518 | Loss: 2.3260
[04:10:45] Epoch 13 | Batch 170/518 | Loss: 2.3597
[04:10:52] Epoch 13 | Batch 180/518 | Loss: 2.4751
[04:10:59] Epoch 13 | Batch 190/518 | Loss: 2.2623
[04:11:06] Epoch 13 | Batch 200/518 | Loss: 2.4303
[04:11:13] Epoch 13 | Batch 210/518 | Loss: 2.3964
[04:11:20] Epoch 13 | Batch 220/518 | Loss: 2.3672
[04:11:28] Epoch 13 | Batch 230/518 | Loss: 2.2595
[04:11:35] Epoch 13 | Batch 240/518 | Loss: 2.3187
[04:11:42] Epoch 13 | Batch 250/518 | Loss: 2.1639
[04:11:49] Epoch 13 | Batch 260/518 | Loss: 2.5524
[04:11:56] Epoch 13 | Batch 270/518 | Loss: 2.4040
[04:12:04] Epoch 13 | Batch 280/518 | Loss: 2.3666
[04:12:11] Epoch 13 | Batch 290/518 | Loss: 2.3765
[04:12:18] Epoch 13 | Batch 300/518 | Loss: 2.3746
[04:12:25] Epoch 13 | Batch 310/518 | Loss: 2.2741
[04:12:32] Epoch 13 | Batch 320/518 | Loss: 2.2594
[04:12:40] Epoch 13 | Batch 330/518 | Loss: 2.6243
[04:12:47] Epoch 13 | Batch 340/518 | Loss: 2.4742
[04:12:54] Epoch 13 | Batch 350/518 | Loss: 2.3607
[04:13:01] Epoch 13 | Batch 360/518 | Loss: 2.4006
[04:13:08] Epoch 13 | Batch 370/518 | Loss: 2.3477
[04:13:15] Epoch 13 | Batch 380/518 | Loss: 2.5390
[04:13:23] Epoch 13 | Batch 390/518 | Loss: 2.3017
[04:13:30] Epoch 13 | Batch 400/518 | Loss: 2.3456
[04:13:37] Epoch 13 | Batch 410/518 | Loss: 2.1910
[04:13:44] Epoch 13 | Batch 420/518 | Loss: 2.5342
[04:13:51] Epoch 13 | Batch 430/518 | Loss: 2.4763
[04:13:58] Epoch 13 | Batch 440/518 | Loss: 2.3632
[04:14:06] Epoch 13 | Batch 450/518 | Loss: 2.4157
[04:14:13] Epoch 13 | Batch 460/518 | Loss: 2.5965
[04:14:20] Epoch 13 | Batch 470/518 | Loss: 2.4355
[04:14:27] Epoch 13 | Batch 480/518 | Loss: 2.4079
[04:14:34] Epoch 13 | Batch 490/518 | Loss: 2.5057
[04:14:42] Epoch 13 | Batch 500/518 | Loss: 2.1898
[04:14:49] Epoch 13 | Batch 510/518 | Loss: 2.3862
[04:14:54] Train Loss: 1.2022
[04:15:35] Val Loss: 0.9756 | AUC: 0.8137 | IOU: 0.1536 | SIM: 0.5221 | MAE: 0.1059
[04:15:35] 
=== Epoch 15/80 ===
[04:15:35] Learning rate: 0.000093
[04:15:36] Epoch 14 | Batch 0/518 | Loss: 2.2629
[04:15:43] Epoch 14 | Batch 10/518 | Loss: 2.4582
[04:15:50] Epoch 14 | Batch 20/518 | Loss: 2.4170
[04:15:56] Epoch 14 | Batch 30/518 | Loss: 2.3194
[04:16:01] Epoch 14 | Batch 40/518 | Loss: 2.4550
[04:16:08] Epoch 14 | Batch 50/518 | Loss: 2.2460
[04:16:16] Epoch 14 | Batch 60/518 | Loss: 2.2977
[04:16:23] Epoch 14 | Batch 70/518 | Loss: 2.1111
[04:16:30] Epoch 14 | Batch 80/518 | Loss: 2.3470
[04:16:37] Epoch 14 | Batch 90/518 | Loss: 2.2691
[04:16:44] Epoch 14 | Batch 100/518 | Loss: 2.4982
[04:16:51] Epoch 14 | Batch 110/518 | Loss: 2.2711
[04:16:59] Epoch 14 | Batch 120/518 | Loss: 2.3909
[04:17:06] Epoch 14 | Batch 130/518 | Loss: 2.3791
[04:17:13] Epoch 14 | Batch 140/518 | Loss: 2.3570
[04:17:20] Epoch 14 | Batch 150/518 | Loss: 2.2369
[04:17:27] Epoch 14 | Batch 160/518 | Loss: 2.4371
